date,temperature,precipitation,wind_speed
2023-09-01,28.8,0.0,16.7
2023-09-02,28.1,3.9,14.3
2023-09-03,28.2,5.5,12.4
2023-09-04,28.0,7.1,17.9
2023-09-05,28.9,0.1,18.7
2023-09-06,28.7,0.2,14.9
2023-09-07,29.2,2.0,12.8
2023-09-08,28.4,0.0,15.3
2023-09-09,28.5,0.0,15.7
2023-09-10,28.0,0.0,17.3
2023-09-11,28.3,0.0,14.9
2023-09-12,27.9,0.2,9.7
2023-09-13,28.9,0.0,14.6
2023-09-14,27.7,0.4,13.1
2023-09-15,28.0,0.0,14.0
2023-09-16,28.3,0.1,12.1
2023-09-17,29.2,0.0,21.5
2023-09-18,28.0,0.0,16.6
2023-09-19,27.8,0.0,14.2
2023-09-20,26.9,0.0,20.4
2023-09-21,27.4,0.0,20.9
2023-09-22,27.8,0.0,16.8
2023-09-23,27.1,0.3,11.1
2023-09-24,27.4,0.0,10.1
2023-09-25,27.4,0.1,11.4
2023-09-26,27.4,0.0,13.3
2023-09-27,27.8,0.0,19.1
2023-09-28,26.3,1.8,25.6
2023-09-29,26.3,0.0,22.8
2023-09-30,26.7,0.0,22.4
2023-10-01,26.7,0.0,23.1
2023-10-02,26.0,0.0,25.1
2023-10-03,26.5,0.7,22.7
2023-10-04,26.5,0.0,19.8
2023-10-05,27.1,13.3,15.5
2023-10-06,25.5,36.0,17.2
2023-10-07,23.1,0.0,30.0
2023-10-08,19.0,0.0,19.4
2023-10-09,20.8,0.0,11.2
2023-10-10,21.7,0.0,10.4
2023-10-11,20.0,31.2,30.9
2023-10-12,19.7,0.0,17.6
2023-10-13,21.6,0.0,12.7
2023-10-14,22.5,0.0,22.8
2023-10-15,18.1,0.0,30.8
2023-10-16,16.4,0.0,26.4
2023-10-17,16.9,0.0,15.2
2023-10-18,18.1,0.0,14.0
2023-10-19,21.0,0.3,14.1
2023-10-20,23.2,0.0,20.6
2023-10-21,22.8,0.0,16.2
2023-10-22,22.3,0.0,9.1
2023-10-23,22.6,0.0,14.6
2023-10-24,23.9,0.1,23.2
2023-10-25,24.0,0.0,25.3
2023-10-26,24.4,0.0,22.5
2023-10-27,24.6,0.0,20.2
2023-10-28,24.1,0.0,21.2
2023-10-29,24.4,0.0,17.3
2023-10-30,21.3,0.9,22.1
2023-10-31,13.3,0.4,34.1
2023-11-01,11.3,0.0,30.5
2023-11-02,12.8,0.0,23.0
2023-11-03,15.9,0.0,13.8
2023-11-04,17.7,0.0,12.4
2023-11-05,18.5,0.0,11.3
2023-11-06,19.4,0.0,12.4
2023-11-07,21.2,0.0,13.9
2023-11-08,21.5,0.0,15.2
2023-11-09,22.2,0.1,15.8
2023-11-10,21.6,12.6,18.8
2023-11-11,19.5,2.1,21.1
2023-11-12,19.7,0.0,18.4
2023-11-13,17.4,25.8,26.8
2023-11-14,15.8,17.4,28.9
2023-11-15,16.3,4.1,32.3
2023-11-16,18.6,0.0,23.2
2023-11-17,19.5,0.0,11.9
2023-11-18,19.2,0.0,20.1
2023-11-19,16.0,0.0,15.1
2023-11-20,21.0,1.4,24.5
2023-11-21,19.3,19.2,27.2
2023-11-22,13.9,0.0,24.4
2023-11-23,12.2,0.3,12.7
2023-11-24,12.8,1.0,14.1
2023-11-25,15.3,0.0,18.3
2023-11-26,17.0,4.2,22.5
2023-11-27,10.6,0.0,25.7
2023-11-28,10.6,0.0,18.3
2023-11-29,11.4,0.0,17.3
2023-11-30,14.3,5.3,23.7
2023-12-01,20.5,10.7,19.7
2023-12-02,20.6,4.2,19.0
2023-12-03,18.2,0.0,14.7
2023-12-04,16.1,0.0,19.8
2023-12-05,13.7,0.0,16.0
2023-12-06,11.9,0.0,21.8
2023-12-07,12.3,0.0,15.6
2023-12-08,16.6,0.0,12.7
2023-12-09,20.3,0.1,18.1
2023-12-10,14.1,4.7,31.3
2023-12-11,10.0,0.0,14.1
2023-12-12,11.4,0.0,19.3
2023-12-13,12.0,0.0,23.9
2023-12-14,13.3,0.0,28.9
2023-12-15,15.2,0.0,33.8
2023-12-16,15.1,15.7,25.6
2023-12-17,12.9,0.0,26.6
2023-12-18,12.6,0.0,19.3
2023-12-19,9.1,0.0,20.5
2023-12-20,11.2,0.0,20.7
2023-12-21,12.4,0.0,21.1
2023-12-22,14.9,0.0,19.2
2023-12-23,16.5,0.0,23.4
2023-12-24,17.5,47.9,28.5
2023-12-25,16.2,0.1,21.9
2023-12-26,11.6,0.0,14.7
2023-12-27,13.2,0.0,11.9
2023-12-28,9.1,0.0,28.0
2023-12-29,7.5,0.0,26.5
2023-12-30,8.9,0.0,15.1
2023-12-31,11.1,0.0,10.9
2024-01-01,12.4,0.2,16.8
2024-01-02,7.7,0.1,22.0
2024-01-03,9.9,32.5,25.3
2024-01-04,8.8,0.0,15.3
2024-01-05,13.0,17.1,30.5
2024-01-06,10.5,0.0,23.2
2024-01-07,9.9,0.0,11.7
2024-01-08,15.4,2.4,36.6
2024-01-09,10.9,28.8,40.6
2024-01-10,8.9,0.0,15.5
2024-01-11,15.1,0.2,21.6
2024-01-12,16.6,1.6,37.8
2024-01-13,8.0,0.0,14.1
2024-01-14,11.3,0.0,12.2
2024-01-15,11.6,0.0,20.5
2024-01-16,0.6,3.8,35.7
2024-01-17,0.8,0.0,18.4
2024-01-18,12.5,0.3,19.2
2024-01-19,9.3,0.6,27.7
2024-01-20,2.4,0.0,28.8
2024-01-21,3.7,0.0,27.6
2024-01-22,13.0,0.3,27.6
2024-01-23,16.8,1.4,27.9
2024-01-24,17.7,53.5,22.7
2024-01-25,18.0,3.1,19.8
2024-01-26,16.5,26.4,19.8
2024-01-27,16.7,86.2,27.9
2024-01-28,12.1,0.0,26.6
2024-01-29,10.9,0.0,14.5
2024-01-30,13.3,0.0,16.2
2024-01-31,13.7,0.0,16.8
2024-02-01,12.9,0.0,13.5
2024-02-02,14.1,0.0,12.2
2024-02-03,14.6,51.6,29.6
2024-02-04,14.1,4.0,19.9
2024-02-05,12.1,2.1,35.6
2024-02-06,13.1,0.0,18.9
2024-02-07,14.0,0.0,19.2
2024-02-08,16.5,0.0,24.9
2024-02-09,18.3,0.0,18.4
2024-02-10,19.3,0.0,21.1
2024-02-11,20.1,0.5,23.7
2024-02-12,15.4,7.6,33.9
2024-02-13,10.3,0.0,20.5
2024-02-14,12.9,0.0,15.7
2024-02-15,14.6,0.0,9.4
2024-02-16,15.6,8.8,10.6
2024-02-17,11.5,5.1,29.7
2024-02-18,8.1,0.0,24.3
2024-02-19,9.7,0.0,13.4
2024-02-20,12.8,0.0,11.0
2024-02-21,14.9,0.0,15.2
2024-02-22,17.7,0.0,23.8
2024-02-23,18.3,0.5,24.2
2024-02-24,16.9,0.0,20.9
2024-02-25,16.6,0.0,15.1
2024-02-26,18.5,0.0,21.2
2024-02-27,20.4,0.0,28.4
2024-02-28,20.4,0.8,29.9
2024-02-29,13.8,5.1,28.4
2024-03-01,16.4,70.6,19.8
2024-03-02,17.4,15.5,15.4
2024-03-03,19.7,1.4,18.3
2024-03-04,20.2,6.4,20.7
2024-03-05,20.1,17.1,16.7
2024-03-06,20.3,0.0,12.1
2024-03-07,20.2,0.0,22.1
2024-03-08,21.5,14.1,30.1
2024-03-09,19.6,0.0,29.0
2024-03-10,14.8,0.0,22.5
2024-03-11,14.7,0.0,20.5
2024-03-12,16.0,0.0,13.5
2024-03-13,18.5,2.7,17.9
2024-03-14,21.4,1.1,21.7
2024-03-15,22.1,9.3,18.9
2024-03-16,20.3,0.0,16.4
2024-03-17,19.7,27.1,15.9
2024-03-18,16.3,0.4,31.3
2024-03-19,10.3,0.0,18.3
2024-03-20,13.9,0.0,11.0
2024-03-21,15.6,8.6,16.1
2024-03-22,19.1,30.8,20.9
2024-03-23,17.5,0.0,30.2
2024-03-24,16.9,0.0,24.8
2024-03-25,21.5,0.2,37.2
2024-03-26,19.6,31.3,17.9
2024-03-27,17.6,0.0,22.9
2024-03-28,16.2,0.0,20.3
2024-03-29,17.3,0.0,16.6
2024-03-30,19.4,0.0,18.0
2024-03-31,21.6,0.2,19.7
2024-04-01,23.0,0.0,24.7
2024-04-02,23.5,2.6,26.9
2024-04-03,17.8,0.0,34.1
2024-04-04,17.8,0.0,24.0
2024-04-05,19.4,0.0,16.2
2024-04-06,19.6,0.0,22.1
2024-04-07,20.7,5.5,21.8
2024-04-08,21.4,17.3,27.2
2024-04-09,23.0,0.8,31.7
2024-04-10,22.0,63.6,37.5
2024-04-11,19.1,0.0,36.1
2024-04-12,19.7,0.0,18.9
2024-04-13,20.1,0.0,12.8
2024-04-14,20.8,0.0,17.3
2024-04-15,21.8,0.0,18.0
2024-04-16,22.8,0.0,25.7
2024-04-17,23.6,0.0,22.4
2024-04-18,23.6,0.0,18.7
2024-04-19,23.9,0.1,13.7
2024-04-20,24.1,0.8,13.5
2024-04-21,19.6,0.0,29.2
2024-04-22,16.4,0.0,21.6
2024-04-23,18.9,0.0,12.6
2024-04-24,21.2,0.0,10.7
2024-04-25,22.6,0.0,15.7
2024-04-26,23.4,0.0,26.0
2024-04-27,23.7,0.8,31.0
2024-04-28,24.0,1.4,33.4
2024-04-29,23.7,4.7,31.4
2024-04-30,23.3,0.1,11.7
2024-05-01,24.7,0.0,13.6
2024-05-02,25.2,0.8,24.6
2024-05-03,23.9,3.4,17.2
2024-05-04,25.4,0.0,17.9
2024-05-05,25.6,0.0,20.7
2024-05-06,25.9,0.3,21.6
2024-05-07,26.8,0.0,26.6
2024-05-08,27.4,0.2,28.6
2024-05-09,28.3,0.0,25.0
2024-05-10,27.4,2.8,19.4
2024-05-11,24.5,0.0,18.4
2024-05-12,24.9,2.7,22.9
2024-05-13,24.6,55.5,26.0
2024-05-14,26.0,1.0,24.3
2024-05-15,25.7,0.0,16.5
2024-05-16,25.4,1.3,18.7
2024-05-17,26.6,9.0,25.0
2024-05-18,25.1,20.6,13.8
2024-05-19,26.2,0.0,10.3
2024-05-20,26.1,0.4,13.5
2024-05-21,25.7,0.0,21.6
2024-05-22,25.8,0.0,20.1
2024-05-23,26.6,0.0,22.3
2024-05-24,27.2,0.0,21.4
2024-05-25,27.7,0.0,20.5
2024-05-26,28.0,0.0,26.8
2024-05-27,27.2,9.4,23.8
2024-05-28,28.6,0.0,14.6
2024-05-29,27.8,0.0,16.5
2024-05-30,26.1,7.1,17.1
2024-05-31,26.1,7.3,19.8
2024-06-01,25.2,9.2,18.6
2024-06-02,26.1,15.7,14.2
2024-06-03,27.1,0.5,18.5
2024-06-04,27.5,0.0,23.7
2024-06-05,27.8,5.4,24.2
2024-06-06,26.2,13.0,13.0
2024-06-07,29.2,0.0,13.6
2024-06-08,28.3,0.0,19.1
2024-06-09,28.2,0.0,14.8
2024-06-10,28.2,0.2,16.1
2024-06-11,28.1,0.2,15.0
2024-06-12,28.3,0.0,14.0
2024-06-13,28.7,0.0,12.3
2024-06-14,29.6,0.0,15.5
2024-06-15,30.1,0.1,16.5
2024-06-16,27.1,9.9,21.4
2024-06-17,26.9,15.1,24.7
2024-06-18,26.8,3.5,31.7
2024-06-19,27.5,2.4,34.8
2024-06-20,27.3,0.9,29.3
2024-06-21,27.9,0.3,22.7
2024-06-22,28.1,0.0,14.8
2024-06-23,28.2,0.1,12.6
2024-06-24,29.2,0.3,13.0
2024-06-25,29.3,2.5,16.1
2024-06-26,28.8,2.6,21.1
2024-06-27,27.9,11.7,23.7
2024-06-28,28.3,4.2,19.0
2024-06-29,28.9,5.4,15.5
2024-06-30,29.2,3.2,11.4
2024-07-01,30.2,0.0,17.1
2024-07-02,30.9,0.2,17.3
2024-07-03,29.3,3.2,13.6
2024-07-04,29.0,3.4,12.9
2024-07-05,28.4,10.4,11.8
2024-07-06,28.4,2.7,8.7
2024-07-07,29.9,0.0,17.2
2024-07-08,29.3,2.5,22.9
2024-07-09,27.9,10.4,24.6
2024-07-10,27.5,9.0,13.5
2024-07-11,27.6,4.8,10.4
2024-07-12,28.1,4.6,13.2
2024-07-13,28.8,2.3,12.8
2024-07-14,29.4,1.0,13.6
2024-07-15,28.9,0.1,15.4
2024-07-16,28.6,6.7,14.7
2024-07-17,28.2,3.1,13.6
2024-07-18,27.9,2.3,11.8
2024-07-19,26.6,9.9,14.4
2024-07-20,27.0,4.6,15.0
2024-07-21,26.5,10.0,14.0
2024-07-22,26.5,7.0,12.8
2024-07-23,26.4,10.4,11.4
2024-07-24,26.9,8.5,11.7
2024-07-25,28.0,2.3,13.8
2024-07-26,26.6,16.5,15.3
2024-07-27,27.3,2.4,10.6
2024-07-28,28.4,3.4,11.0
2024-07-29,29.1,1.1,12.2
2024-07-30,29.5,0.0,16.1
2024-07-31,29.6,0.2,15.0
2024-08-01,29.9,0.3,12.5
2024-08-02,30.2,0.0,18.6
2024-08-03,30.1,1.3,16.2
2024-08-04,29.7,1.8,14.4
2024-08-05,30.4,0.2,13.7
2024-08-06,31.1,0.0,18.5
2024-08-07,31.4,0.0,21.2
2024-08-08,31.4,0.0,23.0
2024-08-09,30.3,0.0,17.4
2024-08-10,30.6,0.0,16.1
2024-08-11,30.5,0.0,16.4
2024-08-12,30.1,0.0,12.4
2024-08-13,30.3,0.2,12.1
2024-08-14,31.4,0.0,13.2
2024-08-15,30.3,6.0,11.0
2024-08-16,29.8,1.6,11.8
2024-08-17,30.5,0.6,10.0
2024-08-18,30.4,0.0,15.9
2024-08-19,31.2,0.2,22.8
2024-08-20,30.4,0.0,19.2
2024-08-21,29.7,0.0,16.9
2024-08-22,30.0,0.0,13.3
2024-08-23,28.8,2.3,20.9
2024-08-24,28.1,0.2,23.0
2024-08-25,27.5,1.7,21.9
2024-08-26,28.5,1.1,14.0
2024-08-27,29.9,0.0,8.6
2024-08-28,29.3,0.0,7.6
2024-08-29,27.6,29.0,7.6
2024-08-30,26.3,9.4,9.7
2024-08-31,27.5,4.3,13.7
2024-09-01,28.0,0.0,12.2
2024-09-02,29.3,0.0,7.6
2024-09-03,30.0,0.0,12.2
2024-09-04,26.6,12.1,31.1
2024-09-05,25.1,38.5,22.9
2024-09-06,24.8,51.6,22.2
2024-09-07,24.0,30.3,22.8
2024-09-08,24.9,0.7,20.1
2024-09-09,24.8,3.0,23.5
2024-09-10,25.1,29.6,27.3
2024-09-11,25.0,79.2,47.4
2024-09-12,24.9,0.5,32.7
2024-09-13,25.9,0.1,15.6
2024-09-14,26.7,0.7,15.6
2024-09-15,25.9,1.4,12.4
2024-09-16,25.5,1.9,11.2
2024-09-17,25.7,0.6,8.7
2024-09-18,26.8,1.0,8.9
2024-09-19,27.7,0.2,11.0
2024-09-20,27.3,0.0,13.0
2024-09-21,27.7,0.0,14.1
2024-09-22,27.4,0.2,13.0
2024-09-23,27.4,0.3,10.7
2024-09-24,27.6,0.1,9.2
2024-09-25,27.2,0.0,11.8
2024-09-26,25.8,0.0,34.1
2024-09-27,24.1,0.0,27.9
2024-09-28,25.2,0.0,20.8
2024-09-29,25.7,0.0,13.6
2024-09-30,26.1,0.0,10.6
2024-10-01,26.8,0.0,15.3
2024-10-02,26.1,0.0,16.8
2024-10-03,25.5,11.4,20.0
2024-10-04,24.5,25.5,21.3
2024-10-05,24.9,0.0,25.7
2024-10-06,25.5,0.8,21.3
2024-10-07,25.9,0.0,20.9
2024-10-08,23.9,0.0,24.3
2024-10-09,23.6,0.0,24.2
2024-10-10,24.0,0.0,17.8
2024-10-11,23.0,0.0,17.0
2024-10-12,22.6,0.0,9.4
2024-10-13,23.2,0.0,14.1
2024-10-14,24.3,0.0,16.5
2024-10-15,25.5,0.4,16.7
2024-10-16,17.8,0.0,34.9
2024-10-17,15.8,0.0,21.7
2024-10-18,17.7,0.0,21.2
2024-10-19,19.0,0.0,22.1
2024-10-20,19.9,0.0,15.3
2024-10-21,19.8,0.0,15.6
2024-10-22,20.2,0.0,9.4
2024-10-23,21.0,0.0,8.6
2024-10-24,22.2,0.0,10.3
2024-10-25,22.0,0.0,10.8
2024-10-26,22.7,0.0,11.9
2024-10-27,22.6,0.0,10.8
2024-10-28,22.5,0.0,14.1
2024-10-29,23.8,0.2,24.1
2024-10-30,24.9,0.1,24.4
2024-10-31,25.0,1.5,21.1
2024-11-01,23.9,11.4,18.1
2024-11-02,24.0,0.0,23.7
2024-11-03,24.6,0.0,23.4
2024-11-04,24.8,1.6,29.7
2024-11-05,25.2,0.2,24.0
2024-11-06,25.4,0.0,18.2
2024-11-07,25.3,2.2,22.0
2024-11-08,25.0,0.2,29.3
2024-11-09,25.4,10.7,28.5
2024-11-10,24.7,2.7,24.5
2024-11-11,23.9,0.0,26.1
2024-11-12,22.5,3.0,26.7
2024-11-13,23.8,17.9,20.9
2024-11-14,20.6,0.0,24.5
2024-11-15,17.6,0.0,18.1
2024-11-16,19.3,0.0,17.7
2024-11-17,21.8,0.0,16.2
2024-11-18,23.5,15.3,23.2
2024-11-19,23.6,44.2,20.6
2024-11-20,18.7,0.0,30.0
2024-11-21,14.3,0.0,26.0
2024-11-22,13.5,0.0,20.0
2024-11-23,12.7,0.0,12.1
2024-11-24,16.7,0.0,11.7
2024-11-25,20.5,0.0,17.6
2024-11-26,18.6,1.1,12.2
2024-11-27,19.3,0.0,17.5
2024-11-28,18.3,0.6,24.6
2024-11-29,11.0,2.3,31.8
2024-11-30,9.1,0.0,19.6
2024-12-01,12.3,0.0,10.6
2024-12-02,11.4,0.0,13.9
2024-12-03,10.9,0.0,14.9
2024-12-04,13.8,0.0,15.2
2024-12-05,15.4,8.2,22.7
2024-12-06,7.4,0.0,25.7
2024-12-07,9.3,0.0,16.9
2024-12-08,16.1,1.4,19.5
2024-12-09,18.4,34.3,19.6
2024-12-10,22.1,15.2,15.1
2024-12-11,13.3,0.0,17.6
2024-12-12,9.7,0.0,10.8
2024-12-13,13.3,0.0,19.1
2024-12-14,16.4,0.1,23.7
2024-12-15,18.2,0.7,17.6
2024-12-16,19.4,0.4,15.9
2024-12-17,18.1,0.0,12.2
2024-12-18,17.1,0.0,10.5
2024-12-19,14.3,0.0,16.8
2024-12-20,12.8,0.0,22.1
2024-12-21,7.3,0.0,24.8
2024-12-22,8.0,0.0,15.9
2024-12-23,11.6,0.0,18.8
2024-12-24,14.1,0.0,19.4
2024-12-25,15.3,6.1,23.0
2024-12-26,17.1,0.0,22.4
2024-12-27,19.6,7.7,18.1
2024-12-28,19.7,4.7,25.4
2024-12-29,16.6,0.0,13.5
