date,temperature,precipitation,wind_speed
2023-09-04,26.2,0.0,6.1
2023-09-05,27.7,0.0,4.3
2023-09-06,28.3,0.0,6.1
2023-09-07,28.0,1.5,6.8
2023-09-08,23.8,0.0,6.5
2023-09-09,24.2,10.4,8.6
2023-09-10,23.7,0.3,4.3
2023-09-11,24.1,0.0,3.6
2023-09-12,25.1,4.3,6.5
2023-09-13,23.4,0.0,5.8
2023-09-14,23.6,0.0,14.4
2023-09-15,22.5,0.0,9.4
2023-09-16,22.2,0.0,9.4
2023-09-17,20.0,5.8,6.5
2023-09-18,20.9,0.0,9.4
2023-09-19,20.2,0.0,4.0
2023-09-20,22.8,0.0,2.2
2023-09-21,22.2,0.0,9.4
2023-09-22,20.9,0.0,19.8
2023-09-23,19.4,0.0,15.5
2023-09-24,21.2,0.0,4.0
2023-09-25,22.8,0.0,7.2
2023-09-26,21.7,0.0,15.1
2023-09-27,19.1,0.0,16.6
2023-09-28,18.6,0.0,12.2
2023-09-29,20.5,0.0,8.3
2023-09-30,22.2,0.0,7.2
2023-10-01,21.8,0.0,9.4
2023-10-02,21.6,0.0,7.9
2023-10-03,21.6,0.0,6.8
2023-10-04,22.2,0.0,6.5
2023-10-05,20.5,0.0,7.2
2023-10-06,21.8,0.3,5.0
2023-10-07,20.4,0.0,15.5
2023-10-08,13.0,0.0,7.9
2023-10-09,13.7,0.0,10.4
2023-10-10,18.5,0.0,9.4
2023-10-11,18.4,0.0,3.6
2023-10-12,18.2,4.8,7.6
2023-10-13,18.3,0.0,7.9
2023-10-14,18.0,19.8,10.1
2023-10-15,15.9,0.0,12.6
2023-10-16,12.9,0.0,10.8
2023-10-17,13.0,0.0,9.4
2023-10-18,15.4,0.0,7.2
2023-10-19,15.0,0.0,7.9
2023-10-20,16.2,0.0,13.3
2023-10-21,15.3,0.0,13.3
2023-10-22,17.4,0.0,12.6
2023-10-23,13.7,0.0,4.0
2023-10-24,12.7,0.0,3.6
2023-10-25,14.6,0.0,4.7
2023-10-26,18.1,0.0,4.7
2023-10-27,19.9,0.0,6.1
2023-10-28,21.0,0.0,6.1
2023-10-29,21.2,0.0,12.2
2023-10-30,21.9,0.0,13.3
2023-10-31,14.6,0.0,14.8
2023-11-01,7.8,0.0,16.2
2023-11-02,6.1,0.0,4.7
2023-11-03,6.8,0.0,5.0
2023-11-04,9.8,0.0,4.7
2023-11-05,12.7,0.0,2.5
2023-11-06,14.9,0.0,7.9
2023-11-07,16.8,0.0,6.1
2023-11-08,18.4,0.0,5.4
2023-11-09,20.1,0.0,9.0
2023-11-10,18.3,0.3,10.4
2023-11-11,10.9,2.0,10.4
2023-11-12,12.6,0.0,11.5
2023-11-13,10.3,0.0,6.1
2023-11-14,13.1,0.0,9.7
2023-11-15,11.5,0.0,7.6
2023-11-16,13.9,0.0,6.5
2023-11-17,17.0,0.0,5.0
2023-11-18,18.0,0.0,9.7
2023-11-19,12.4,0.0,7.6
2023-11-20,12.5,0.0,9.7
2023-11-21,11.4,52.1,9.7
2023-11-22,12.9,7.9,6.5
2023-11-23,8.2,0.0,4.7
2023-11-24,9.7,0.0,3.2
2023-11-25,8.4,0.0,12.6
2023-11-26,5.6,1.0,7.9
2023-11-27,7.7,0.0,9.7
2023-11-28,5.7,0.0,11.2
2023-11-29,2.3,0.0,6.5
2023-11-30,6.1,0.0,6.8
2023-12-01,8.5,3.0,3.6
2023-12-02,13.4,0.3,5.8
2023-12-03,18.7,1.8,13.7
2023-12-04,12.8,0.0,9.4
2023-12-05,9.6,0.0,6.1
2023-12-06,8.0,0.0,15.1
2023-12-07,4.8,0.0,9.4
2023-12-08,9.2,0.0,9.4
2023-12-09,12.1,0.8,5.8
2023-12-10,16.0,53.8,14.0
2023-12-11,7.2,1.8,11.2
2023-12-12,4.1,0.0,3.6
2023-12-13,5.9,0.0,6.1
2023-12-14,7.7,0.0,6.5
2023-12-15,5.3,0.0,2.9
2023-12-16,6.4,0.0,11.9
2023-12-17,9.6,36.6,17.3
2023-12-18,11.4,0.0,20.2
2023-12-19,3.4,0.0,10.8
2023-12-20,2.1,0.0,4.0
2023-12-21,5.1,0.0,2.9
2023-12-22,7.6,0.0,3.6
2023-12-23,8.9,0.0,4.7
2023-12-24,10.7,0.0,3.6
2023-12-25,13.1,14.0,14.4
2023-12-26,14.2,45.7,18.0
2023-12-27,14.7,2.8,9.4
2023-12-28,11.1,0.0,9.7
2023-12-29,5.9,0.0,8.6
2023-12-30,5.4,0.0,11.2
2023-12-31,5.1,0.0,8.6
2024-01-01,7.8,0.0,13.7
2024-01-02,3.6,0.0,7.9
2024-01-03,4.2,0.0,6.8
2024-01-04,5.9,0.0,14.0
2024-01-05,2.2,0.0,7.2
2024-01-06,5.1,27.4,12.2
2024-01-07,8.6,0.0,15.5
2024-01-08,4.9,0.0,10.4
2024-01-09,9.4,64.3,24.8
2024-01-10,7.9,0.3,19.8
2024-01-11,6.1,0.0,6.8
2024-01-12,6.8,22.9,9.4
2024-01-13,8.8,0.0,20.2
2024-01-14,5.6,0.0,15.8
2024-01-15,8.8,0.0,9.4
2024-01-16,3.8,4.1,11.9
2024-01-17,-2.2,0.0,7.9
2024-01-18,1.7,0.0,8.6
2024-01-19,6.7,0.0,18.7
2024-01-20,-1.9,0.0,17.3
2024-01-21,-4.0,0.0,4.7
2024-01-22,0.9,0.0,5.4
2024-01-23,6.3,0.3,5.4
2024-01-24,9.4,8.6,5.8
2024-01-25,17.9,14.7,12.6
2024-01-26,19.3,0.0,12.2
2024-01-27,15.4,42.2,7.2
2024-01-28,14.1,0.0,18.4
2024-01-29,9.1,0.0,14.8
2024-01-30,6.5,0.0,5.0
2024-01-31,8.5,0.3,11.2
2024-02-01,6.4,0.0,5.8
2024-02-02,11.2,0.0,10.4
2024-02-03,9.1,0.0,8.6
2024-02-04,6.7,0.0,13.3
2024-02-05,9.1,0.0,15.5
2024-02-06,7.9,0.0,15.8
2024-02-07,6.2,0.0,7.6
2024-02-08,5.9,0.0,5.4
2024-02-09,10.4,0.0,9.4
2024-02-10,14.4,0.5,13.7
2024-02-11,15.6,1.8,10.4
2024-02-12,14.8,12.7,18.4
2024-02-13,12.7,0.0,19.1
2024-02-14,9.4,0.0,9.0
2024-02-15,10.9,0.0,13.3
2024-02-16,12.7,0.0,8.6
2024-02-17,11.2,0.0,17.6
2024-02-18,4.0,0.0,6.1
2024-02-19,6.0,0.0,5.8
2024-02-20,7.3,0.0,6.1
2024-02-21,8.2,0.0,5.4
2024-02-22,10.6,0.0,14.8
2024-02-23,13.9,5.6,11.9
2024-02-24,10.6,0.0,15.8
2024-02-25,6.0,0.0,9.4
2024-02-26,13.3,0.0,16.9
2024-02-27,14.1,3.0,18.0
2024-02-28,18.2,0.3,25.2
2024-02-29,8.2,0.0,9.4
2024-03-01,6.9,30.2,11.2
2024-03-02,9.8,0.5,8.3
2024-03-03,14.0,0.0,4.7
2024-03-04,13.6,0.0,7.9
2024-03-05,15.4,0.5,6.1
2024-03-06,15.2,14.2,10.8
2024-03-07,15.3,0.0,5.8
2024-03-08,14.9,0.3,12.2
2024-03-09,13.2,26.9,12.2
2024-03-10,12.8,0.0,19.4
2024-03-11,9.4,0.0,10.4
2024-03-12,12.6,0.0,7.2
2024-03-13,16.2,0.0,5.0
2024-03-14,17.9,0.0,7.9
2024-03-15,17.9,14.0,11.2
2024-03-16,18.0,0.0,10.1
2024-03-17,17.3,0.0,12.2
2024-03-18,14.0,0.0,18.4
2024-03-19,6.9,0.0,15.5
2024-03-20,12.9,0.0,9.4
2024-03-21,15.3,0.0,7.6
2024-03-22,13.8,15.7,12.2
2024-03-23,15.2,10.7,16.6
2024-03-24,8.8,0.0,15.8
2024-03-25,9.7,0.0,13.3
2024-03-26,12.7,4.8,12.6
2024-03-27,10.9,13.7,11.5
2024-03-28,14.4,0.0,15.5
2024-03-29,13.3,0.0,12.2
2024-03-30,16.3,0.0,13.7
2024-03-31,20.3,0.0,12.6
2024-04-01,21.6,0.0,14.8
2024-04-02,22.9,0.0,20.2
2024-04-03,21.6,8.1,23.4
2024-04-04,11.9,0.0,17.6
2024-04-05,11.0,0.0,14.4
2024-04-06,10.2,0.0,12.2
2024-04-07,12.6,0.0,5.0
2024-04-08,17.2,0.0,10.8
2024-04-09,16.3,5.6,10.1
2024-04-10,17.1,3.3,9.0
2024-04-11,20.6,1.5,22.7
2024-04-12,16.8,4.1,19.4
2024-04-13,15.7,0.0,12.6
2024-04-14,18.2,0.0,9.4
2024-04-15,23.0,0.0,11.2
2024-04-16,24.3,0.0,7.6
2024-04-17,22.1,0.0,13.3
2024-04-18,23.2,0.0,6.1
2024-04-19,24.0,4.8,8.6
2024-04-20,21.7,4.3,6.8
2024-04-21,14.2,8.4,11.5
2024-04-22,11.1,0.0,9.4
2024-04-23,13.8,0.0,12.2
2024-04-24,17.7,0.0,9.0
2024-04-25,17.4,0.0,6.5
2024-04-26,17.1,0.0,11.2
2024-04-27,19.3,0.0,8.6
2024-04-28,19.9,0.0,10.8
2024-04-29,20.2,0.0,11.5
2024-04-30,20.2,0.3,12.2
2024-05-01,22.1,0.0,6.8
2024-05-02,23.2,0.0,6.1
2024-05-03,23.2,0.0,6.1
2024-05-04,21.1,19.6,7.9
2024-05-05,21.1,9.9,5.8
2024-05-06,22.4,0.5,9.4
2024-05-07,22.2,7.1,10.4
2024-05-08,24.3,20.3,9.0
2024-05-09,20.2,21.3,15.8
2024-05-10,21.9,0.3,13.7
2024-05-11,17.3,0.0,9.7
2024-05-12,19.7,0.0,6.5
2024-05-13,20.1,0.5,9.0
2024-05-14,18.9,53.1,7.9
2024-05-15,19.9,35.1,6.1
2024-05-16,20.4,0.0,5.0
2024-05-17,22.3,5.1,7.9
2024-05-18,22.2,0.0,13.0
2024-05-19,20.2,0.0,13.3
2024-05-20,21.1,0.0,9.4
2024-05-21,22.7,0.0,5.4
2024-05-22,24.2,0.0,8.3
2024-05-23,25.3,3.0,7.9
2024-05-24,24.6,0.3,6.5
2024-05-25,24.3,10.4,6.8
2024-05-26,25.1,0.0,7.2
2024-05-27,25.7,0.0,14.4
2024-05-28,25.4,0.0,10.4
2024-05-29,23.9,0.0,10.4
2024-05-30,21.6,0.0,9.0
2024-05-31,20.8,0.0,9.7
2024-06-01,19.2,0.0,6.8
2024-06-02,22.7,2.0,11.5
2024-06-03,23.3,0.0,10.1
2024-06-04,24.7,18.5,9.4
2024-06-05,23.4,0.0,12.2
2024-06-06,25.3,0.5,15.1
2024-06-07,25.8,0.0,8.3
2024-06-08,23.9,0.0,6.8
2024-06-09,25.1,1.0,8.3
2024-06-10,24.1,0.0,7.6
2024-06-11,23.8,0.0,7.9
2024-06-12,25.0,0.0,6.5
2024-06-13,26.1,0.0,7.2
2024-06-14,27.1,0.0,6.8
2024-06-15,28.7,0.0,10.1
2024-06-16,27.6,3.0,10.1
2024-06-17,26.8,0.0,9.7
2024-06-18,26.6,0.0,9.0
2024-06-19,26.1,0.0,9.7
2024-06-20,26.4,0.0,6.1
2024-06-21,26.9,0.0,4.7
2024-06-22,28.3,0.0,7.9
2024-06-23,29.4,0.0,13.3
2024-06-24,30.7,0.0,11.9
2024-06-25,28.7,0.0,9.4
2024-06-26,30.2,0.0,11.2
2024-06-27,27.7,0.5,7.9
2024-06-28,27.1,0.0,9.4
2024-06-29,29.3,0.0,9.7
2024-06-30,30.1,9.7,9.4
2024-07-01,26.2,0.0,12.2
2024-07-02,24.9,0.0,10.1
2024-07-03,26.6,0.0,4.7
2024-07-04,29.5,0.0,11.5
2024-07-05,31.3,1.3,12.6
2024-07-06,29.3,9.1,7.9
2024-07-07,26.4,34.3,8.6
2024-07-08,26.8,0.5,5.4
2024-07-09,29.6,0.0,7.2
2024-07-10,30.2,0.0,13.0
2024-07-11,27.7,0.0,10.8
2024-07-12,26.7,0.8,9.7
2024-07-13,27.3,0.0,6.1
2024-07-14,30.3,0.0,6.8
2024-07-15,29.8,1.0,10.4
2024-07-16,27.7,0.0,10.1
2024-07-17,27.6,0.0,11.2
2024-07-18,26.6,2.3,10.4
2024-07-19,24.6,9.7,6.8
2024-07-20,25.0,2.0,11.2
2024-07-21,24.9,32.0,8.3
2024-07-22,25.4,1.0,9.7
2024-07-23,26.8,12.4,9.4
2024-07-24,25.8,0.0,11.9
2024-07-25,25.3,9.1,5.0
2024-07-26,26.3,0.3,8.6
2024-07-27,25.7,0.0,9.4
2024-07-28,25.9,1.8,6.5
2024-07-29,25.4,3.8,8.6
2024-07-30,25.7,11.7,8.6
2024-07-31,26.5,0.0,6.8
2024-08-01,29.1,0.0,8.3
2024-08-02,28.2,2.3,10.4
2024-08-03,26.8,4.6,15.5
2024-08-04,26.3,0.0,9.4
2024-08-05,27.3,0.0,9.0
2024-08-06,25.4,0.0,17.3
2024-08-07,25.6,1.0,19.4
2024-08-08,23.6,107.7,24.5
2024-08-09,26.1,0.0,7.2
2024-08-10,28.2,2.3,6.8
2024-08-11,27.8,6.6,9.7
2024-08-12,26.6,7.9,8.6
2024-08-13,24.6,4.8,7.9
2024-08-14,24.3,0.0,4.7
2024-08-15,25.4,0.0,4.0
2024-08-16,26.4,4.3,9.7
2024-08-17,26.3,0.3,9.0
2024-08-18,25.8,0.0,9.0
2024-08-19,24.5,23.4,8.6
2024-08-20,23.4,0.0,11.2
2024-08-21,21.5,0.0,9.4
2024-08-22,21.7,0.0,6.1
2024-08-23,21.7,0.0,6.8
2024-08-24,22.8,0.0,9.0
2024-08-25,23.8,0.0,8.3
2024-08-26,24.8,0.0,5.4
2024-08-27,26.3,0.0,4.7
2024-08-28,27.2,0.0,5.4
2024-08-29,29.1,0.0,7.6
2024-08-30,28.7,15.0,8.3
2024-08-31,25.2,0.0,4.7
2024-09-01,26.7,11.4,8.6
2024-09-02,25.6,0.0,11.2
2024-09-03,23.7,0.0,18.4
2024-09-04,20.2,0.0,13.7
2024-09-05,21.8,0.0,12.6
2024-09-06,21.1,0.0,6.1
2024-09-07,23.4,0.0,8.6
2024-09-08,20.9,0.0,11.2
2024-09-09,20.2,0.0,4.7
2024-09-10,21.7,0.0,4.7
2024-09-11,21.5,0.0,7.2
2024-09-12,22.1,0.0,14.8
2024-09-13,23.5,0.0,19.1
2024-09-14,24.1,0.0,22.7
2024-09-15,23.7,0.0,23.4
2024-09-16,19.6,74.2,21.6
2024-09-17,19.0,12.7,12.2
2024-09-18,21.2,0.0,4.7
2024-09-19,22.6,0.0,6.8
2024-09-20,24.2,0.0,3.6
2024-09-21,24.6,0.0,5.0
2024-09-22,26.4,0.0,7.9
2024-09-23,23.8,0.0,7.6
2024-09-24,24.9,2.5,7.6
2024-09-25,24.9,0.3,11.5
2024-09-26,23.4,108.2,15.5
2024-09-27,24.4,31.5,27.4
2024-09-28,22.3,0.0,11.2
2024-09-29,23.7,0.3,9.4
2024-09-30,23.3,0.0,5.0
2024-10-01,22.8,0.0,7.6
2024-10-02,23.8,0.3,4.7
2024-10-03,23.4,0.0,6.5
2024-10-04,23.1,0.0,4.3
2024-10-05,23.4,0.0,6.5
2024-10-06,21.8,0.0,6.1
2024-10-07,22.9,0.0,5.0
2024-10-08,20.8,0.0,10.4
2024-10-09,18.4,0.0,5.8
2024-10-10,17.5,0.0,13.7
2024-10-11,15.1,0.0,5.8
2024-10-12,16.3,0.0,6.1
2024-10-13,17.6,0.0,9.4
2024-10-14,21.1,0.0,14.8
2024-10-15,12.8,0.0,10.4
2024-10-16,11.4,0.0,15.8
2024-10-17,9.9,0.0,10.1
2024-10-18,11.6,0.0,7.6
2024-10-19,13.3,0.0,7.6
2024-10-20,14.4,0.0,6.1
2024-10-21,16.0,0.0,7.2
2024-10-22,16.8,0.0,5.4
2024-10-23,17.9,0.0,6.1
2024-10-24,20.0,0.0,7.9
2024-10-25,16.8,0.0,5.8
2024-10-26,18.8,4.8,4.7
2024-10-27,15.6,0.0,16.2
2024-10-28,14.3,0.0,5.8
2024-10-29,14.3,0.0,4.7
2024-10-30,19.6,0.0,5.8
2024-10-31,19.6,0.0,8.3
2024-11-01,19.8,0.0,7.9
2024-11-02,20.5,0.0,9.4
2024-11-03,16.5,0.0,11.9
2024-11-04,16.4,0.0,11.2
2024-11-05,17.1,6.4,7.9
2024-11-06,20.3,4.3,6.5
2024-11-07,21.0,1.3,5.0
2024-11-08,21.7,0.0,5.4
2024-11-09,18.8,0.0,13.3
2024-11-10,13.8,6.6,7.6
2024-11-11,14.9,0.0,4.7
2024-11-12,15.4,0.0,7.2
2024-11-13,11.9,0.0,12.2
2024-11-14,9.0,24.6,12.6
2024-11-15,10.7,0.0,9.4
2024-11-16,11.6,0.0,2.5
2024-11-17,11.8,0.0,6.1
2024-11-18,14.4,0.0,4.0
2024-11-19,13.6,0.0,6.8
2024-11-20,16.7,9.9,11.5
2024-11-21,9.6,0.0,13.7
2024-11-22,6.2,0.0,14.0
2024-11-23,8.7,0.0,9.0
2024-11-24,9.2,0.0,4.7
2024-11-25,11.4,0.0,7.6
2024-11-26,16.6,0.8,12.2
2024-11-27,9.8,0.0,5.8
2024-11-28,13.8,3.8,16.2
2024-11-29,6.6,0.0,7.9
2024-11-30,3.1,0.0,7.2
2024-12-01,3.9,0.0,5.8
2024-12-02,3.7,0.0,6.5
2024-12-03,1.3,0.0,10.1
2024-12-04,1.3,0.0,13.3
2024-12-05,9.8,0.0,22.7
2024-12-06,0.7,0.0,9.7
2024-12-07,1.2,0.0,6.5
2024-12-08,8.2,0.0,10.4
2024-12-09,10.7,10.7,10.8
2024-12-10,13.9,14.2,10.8
2024-12-11,15.2,34.5,18.4
2024-12-12,4.1,0.0,6.8
2024-12-13,6.4,0.0,5.8
2024-12-14,7.4,0.0,13.3
2024-12-15,5.4,0.8,12.6
2024-12-16,7.1,0.3,5.4
2024-12-17,12.3,0.0,7.9
2024-12-18,15.6,0.0,9.7
2024-12-19,12.7,0.0,13.0
2024-12-20,9.8,0.5,8.6
2024-12-21,4.9,0.0,12.6
2024-12-22,1.3,0.0,8.6
